Date,Open,High,Low,Close,Adj Close,Volume
2011-06-29,324.700012,334.649994,324.100006,332.799988,274.504028,2455593
2011-06-30,334.000000,348.000000,333.500000,343.649994,283.453522,4476231
2011-07-01,342.399994,343.500000,335.700012,336.750000,277.762146,1912354
2011-07-04,341.000000,341.000000,335.549988,336.450012,277.514709,1767312
2011-07-05,336.049988,336.500000,331.450012,332.799988,274.504028,2503942
2011-07-06,330.649994,334.899994,328.700012,329.750000,271.988281,2436300
2011-07-07,330.950012,339.899994,330.200012,335.750000,276.937286,2877579
2011-07-08,334.000000,338.399994,331.649994,333.450012,277.937500,1714115
2011-07-11,332.000000,335.500000,330.950012,332.000000,276.728912,865852
2011-07-12,331.549988,335.299988,329.000000,332.950012,277.520752,1126865
2011-07-13,332.450012,334.450012,330.149994,331.350006,276.187134,1144824
2011-07-14,331.000000,336.049988,328.549988,332.299988,276.978943,1062244
2011-07-15,331.200012,333.799988,328.350006,329.750000,274.853516,1076030
2011-07-18,330.000000,334.000000,328.000000,333.100006,277.645752,1180470
2011-07-19,331.750000,332.799988,329.500000,330.850006,275.770416,1774965
2011-07-20,331.649994,333.500000,330.000000,331.850006,276.603882,1974487
2011-07-21,332.750000,336.299988,331.399994,333.750000,278.187592,1530879
2011-07-22,335.200012,337.399994,332.250000,333.700012,278.145966,2064576
2011-07-25,333.250000,334.000000,329.750000,331.200012,276.062134,2848687
2011-07-26,331.700012,333.000000,324.200012,327.450012,272.936401,1420497
2011-07-27,329.299988,329.299988,322.100006,326.000000,271.727722,1853575
2011-07-28,325.850006,329.200012,320.049988,322.850006,269.102234,9159189
2011-07-29,325.700012,327.000000,319.450012,324.000000,270.060791,3824366
2011-08-01,325.500000,327.299988,321.600006,322.950012,269.185577,1349396
2011-08-02,323.850006,326.799988,320.250000,323.750000,269.852386,2364644
2011-08-03,320.500000,323.450012,317.000000,322.000000,268.393768,2568934
2011-08-04,322.649994,325.450012,317.850006,319.200012,266.059784,2150710
2011-08-05,315.000000,320.500000,312.100006,318.850006,265.768066,2715088
2011-08-08,311.250000,321.299988,308.549988,319.700012,266.476685,5022498
2011-08-09,314.000000,322.799988,310.649994,319.450012,266.268219,2979527
2011-08-10,318.000000,320.000000,314.500000,316.299988,263.642700,2655553
2011-08-11,317.399994,317.399994,314.600006,315.549988,263.017456,1896062
2011-08-12,319.000000,319.000000,313.200012,315.049988,262.600800,1844873
2011-08-16,316.000000,316.000000,309.600006,310.450012,258.766602,2309861
2011-08-17,311.000000,319.000000,310.549988,316.399994,263.725922,1950763
2011-08-18,317.850006,320.500000,315.500000,316.799988,264.059387,1425028
2011-08-19,313.549988,319.399994,312.700012,315.700012,263.142578,1724375
2011-08-22,315.950012,316.149994,312.549988,313.149994,261.017090,1601337
2011-08-23,314.000000,319.299988,313.500000,318.149994,265.184601,2782892
2011-08-24,318.299988,321.600006,315.600006,319.700012,266.476685,2993047
2011-08-25,320.549988,324.450012,319.000000,320.299988,266.976715,7132173
2011-08-26,320.000000,321.149994,317.299988,319.649994,266.434937,1486824
2011-08-29,320.000000,321.850006,318.299988,320.000000,266.726685,3558243
2011-08-30,320.600006,321.549988,319.149994,320.399994,267.060150,4291158
2011-09-02,330.000000,331.000000,315.350006,320.000000,266.726685,4706588
2011-09-05,321.399994,321.399994,316.700012,319.850006,266.601654,1668142
2011-09-06,319.850006,320.450012,314.950012,320.000000,266.726685,2156702
2011-09-07,320.000000,322.500000,318.350006,320.500000,267.143402,2609747
2011-09-08,320.350006,327.399994,318.799988,324.750000,270.685822,3610242
2011-09-09,325.149994,338.000000,325.000000,333.149994,277.687469,5585928
2011-09-12,329.600006,348.500000,329.600006,346.000000,288.398163,4858629
2011-09-13,346.750000,347.850006,340.149994,341.350006,284.522400,3890429
2011-09-14,342.850006,353.950012,337.549988,352.600006,293.899506,3575382
2011-09-15,354.500000,354.799988,346.100006,349.250000,291.107208,3540391
2011-09-16,347.250000,351.350006,336.850006,339.350006,282.855316,4985062
2011-09-19,339.500000,340.000000,335.200012,337.850006,281.605042,1509561
2011-09-20,338.799988,345.950012,337.250000,343.000000,285.897583,2015334
2011-09-21,342.250000,345.450012,335.000000,338.750000,282.355164,2413225
2011-09-22,336.000000,337.750000,331.049988,331.899994,276.645599,2452724
2011-09-23,330.100006,335.750000,328.000000,331.149994,276.020477,2142263
2011-09-26,331.899994,331.899994,324.649994,328.899994,274.144958,1384504
2011-09-27,330.549988,340.000000,328.899994,338.799988,282.396851,2548163
2011-09-28,339.899994,339.899994,332.799988,334.750000,279.021149,2396557
2011-09-29,334.000000,347.000000,332.100006,343.799988,286.564423,3028674
2011-09-30,339.549988,343.500000,336.000000,340.600006,283.897217,2909985
2011-10-03,338.000000,339.649994,332.549988,334.149994,278.520935,1403507
2011-10-04,333.000000,337.000000,322.799988,326.250000,271.936157,2333503
2011-10-05,325.100006,328.450012,319.250000,321.899994,268.310364,2867335
2011-10-07,328.000000,331.649994,325.049988,329.350006,274.520111,2500289
2011-10-10,329.350006,334.000000,325.250000,331.149994,276.020477,2980788
2011-10-11,334.000000,334.000000,324.549988,325.799988,271.561096,1817839
2011-10-12,326.350006,331.000000,326.100006,329.350006,274.520111,1512005
2011-10-13,329.100006,332.500000,324.149994,326.750000,272.352905,1558110
2011-10-14,326.750000,334.000000,326.750000,331.450012,276.270477,2841978
2011-10-17,333.799988,335.000000,330.049988,333.899994,278.312622,1310537
2011-10-18,331.149994,335.649994,327.649994,329.450012,274.603455,1184035
2011-10-19,330.149994,334.000000,327.850006,331.450012,276.270477,2312230
2011-10-20,331.000000,333.799988,327.700012,330.450012,275.436981,2261741
2011-10-21,331.899994,332.250000,325.200012,326.100006,271.811127,1987414
2011-10-24,330.000000,338.500000,328.000000,336.899994,280.813141,2005654
2011-10-25,339.350006,345.000000,334.799988,341.049988,284.272278,3466500
2011-10-28,347.000000,360.000000,346.200012,351.049988,292.607422,3480175
2011-10-31,351.000000,378.149994,348.350006,375.799988,313.237183,8016432
2011-11-01,371.399994,393.250000,371.200012,388.100006,323.489441,9174039
2011-11-02,384.500000,391.899994,383.399994,390.049988,325.114777,4872709
2011-11-03,387.549988,387.549988,379.899994,382.250000,318.613373,7187338
2011-11-04,382.000000,383.450012,376.549988,379.649994,319.370422,6162861
2011-11-08,377.600006,386.399994,377.600006,380.700012,320.253723,4298936
2011-11-09,381.500000,397.399994,381.500000,392.899994,330.516632,6574596
2011-11-11,390.250000,398.200012,387.950012,395.649994,332.830017,7170102
2011-11-14,396.500000,403.350006,395.299988,399.549988,336.110779,3232928
2011-11-15,399.000000,399.450012,389.700012,391.350006,329.212830,1724676
2011-11-16,391.299988,394.500000,387.350006,391.899994,329.675507,2297870
2011-11-17,392.750000,394.700012,389.100006,390.700012,328.666016,1500384
2011-11-18,388.950012,393.450012,384.350006,389.850006,327.950989,3435409
2011-11-21,389.000000,393.000000,387.649994,390.200012,328.245331,2197774
2011-11-22,390.950012,392.000000,383.750000,384.899994,323.786835,3609814
2011-11-23,383.750000,387.750000,378.500000,383.649994,322.735321,2879124
2011-11-24,383.700012,387.000000,379.000000,385.000000,323.871002,1911340
2011-11-25,384.549988,384.549988,373.250000,375.799988,316.131744,1709121
2011-11-28,376.750000,383.850006,376.750000,381.899994,321.263184,2004148
2011-11-29,382.950012,389.950012,382.049988,388.200012,326.562927,2414054
2011-11-30,387.799988,401.000000,387.100006,397.149994,334.091827,4964804
2011-12-01,403.000000,403.000000,389.700012,390.600006,328.581848,3180616
2011-12-02,393.399994,397.399994,391.350006,394.899994,332.199127,2696779
2011-12-05,395.350006,398.399994,392.200012,395.000000,332.283173,1116245
2011-12-07,395.000000,400.049988,393.399994,396.750000,333.755371,1884018
2011-12-08,394.549988,397.500000,388.250000,392.950012,330.558777,1886638
2011-12-09,390.399994,390.950012,384.649994,385.700012,324.459839,1789135
2011-12-12,386.149994,386.500000,381.000000,383.299988,322.440887,1926515
2011-12-13,385.000000,388.000000,381.750000,386.049988,324.754272,944694
2011-12-14,385.049988,392.450012,382.399994,384.450012,323.408295,1268518
2011-12-15,384.000000,396.750000,382.549988,395.200012,332.451477,2848153
2011-12-16,395.500000,405.000000,388.000000,392.799988,330.432495,2709272
2011-12-19,393.500000,399.200012,388.500000,396.200012,333.292694,1861261
2011-12-20,396.600006,402.899994,394.500000,396.700012,333.713226,1722756
2011-12-21,402.000000,404.649994,397.600006,401.500000,337.751099,2958318
2011-12-22,401.000000,412.500000,399.250000,408.399994,343.555634,3480833
2011-12-23,410.000000,414.899994,408.500000,411.700012,346.331635,2478598
2011-12-26,411.950012,420.250000,411.799988,419.200012,352.640778,3210785
2011-12-27,419.000000,420.049988,415.049988,416.750000,350.579803,1805252
2011-12-28,416.950012,418.000000,410.700012,411.649994,346.289551,2100950
2011-12-29,411.750000,416.750000,407.100006,414.299988,348.518829,3064284
2011-12-30,414.899994,414.950012,405.350006,407.399994,342.714386,1008710
2012-01-02,408.149994,410.000000,401.500000,402.399994,338.508331,772876
2012-01-03,405.250000,411.700012,405.250000,407.950012,343.177063,1521362
2012-01-04,407.600006,407.600006,392.750000,395.450012,332.661804,2571970
2012-01-05,394.899994,398.850006,389.250000,393.350006,330.895172,3679775
2012-01-06,393.750000,399.649994,388.350006,396.799988,333.797455,1730249
2012-01-07,null,null,null,null,null,null
2012-01-09,394.299988,395.850006,390.500000,393.450012,330.979401,1662954
2012-01-10,393.500000,399.000000,391.700012,395.450012,332.661804,1818282
2012-01-11,396.850006,398.700012,391.350006,392.500000,330.180237,1313159
2012-01-12,393.750000,397.100006,388.500000,394.049988,331.484039,2145254
2012-01-13,393.899994,394.600006,390.200012,391.649994,329.465118,2414816
2012-01-16,391.000000,391.000000,385.000000,386.350006,325.006653,2898804
2012-01-17,387.600006,399.000000,385.700012,397.600006,334.470367,3985373
2012-01-18,399.500000,399.500000,388.500000,392.250000,329.969818,1875310
2012-01-19,394.000000,395.299988,388.000000,391.399994,329.254822,1924205
2012-01-20,392.000000,393.649994,389.350006,391.149994,329.044525,1944382
2012-01-23,391.149994,402.649994,388.700012,395.649994,332.830017,2009356
2012-01-24,399.399994,399.450012,392.000000,393.100006,330.684967,1785375
2012-01-25,393.500000,399.100006,389.250000,393.549988,331.063416,3214760
2012-01-27,399.950012,399.950012,384.100006,389.950012,328.035034,3014531
2012-01-30,388.000000,390.899994,380.000000,382.350006,321.641785,3357821
2012-01-31,384.000000,384.000000,374.350006,378.950012,318.781586,5410046
2012-02-01,379.750000,386.350006,377.149994,384.750000,323.660706,3629907
2012-02-02,386.000000,393.450012,385.200012,390.700012,328.666016,3401946
2012-02-03,392.250000,403.950012,391.049988,401.399994,337.667023,3661767
2012-02-06,405.899994,410.899994,384.600006,387.049988,325.595520,8152556
2012-02-07,388.000000,388.000000,378.000000,382.149994,321.473480,6607892
2012-02-08,383.000000,389.899994,382.500000,388.549988,326.857391,2952882
2012-02-09,385.299988,394.700012,385.299988,393.350006,330.895172,1611262
2012-02-10,393.000000,395.000000,385.750000,387.399994,325.889923,1192722
2012-02-13,388.399994,393.700012,387.100006,391.750000,329.549286,1329643
2012-02-14,391.200012,393.000000,388.500000,391.850006,329.633392,1096306
2012-02-15,393.750000,393.750000,385.000000,388.500000,326.815186,2772667
2012-02-16,389.000000,389.000000,383.100006,384.049988,323.071716,1472742
2012-02-17,385.549988,388.000000,381.200012,385.100006,323.955109,3128005
2012-02-21,386.799988,388.399994,381.049988,381.950012,321.305328,2314496
2012-02-22,381.000000,383.500000,376.100006,378.500000,318.402985,2030557
2012-02-23,377.149994,389.450012,377.149994,388.200012,326.562927,2728135
2012-02-24,389.750000,390.399994,383.549988,385.899994,324.628082,1728472
2012-02-27,388.850006,390.799988,377.600006,380.049988,319.706940,2232300
2012-02-28,380.649994,384.000000,380.049988,381.250000,320.716339,2574086
2012-02-29,382.149994,386.850006,378.850006,380.200012,319.833069,4159331
2012-03-01,379.500000,382.899994,377.299988,380.350006,319.959290,1603552
2012-03-02,379.649994,383.649994,376.500000,382.850006,322.062317,1316617
2012-03-03,null,null,null,null,null,null
2012-03-05,380.000000,383.250000,377.200012,382.549988,321.809967,765991
2012-03-06,380.100006,386.399994,378.100006,380.200012,319.833069,1464049
2012-03-07,381.250000,386.000000,378.299988,385.000000,323.871002,1118547
2012-03-09,387.850006,388.100006,381.000000,382.250000,321.557587,1401098
2012-03-12,383.500000,385.000000,380.000000,380.549988,320.127502,766487
2012-03-13,381.000000,385.799988,380.600006,381.799988,321.179077,890947
2012-03-14,384.799988,386.000000,380.600006,381.549988,320.968750,1316660
2012-03-15,383.700012,390.000000,382.100006,388.100006,326.478790,2310912
2012-03-16,389.899994,391.950012,383.149994,390.200012,328.245331,2672919
2012-03-19,391.000000,399.700012,387.750000,393.850006,331.315765,2963461
2012-03-20,395.100006,398.899994,392.649994,395.399994,332.619720,2100522
2012-03-21,395.200012,404.500000,395.100006,403.200012,339.181244,3610315
2012-03-22,404.000000,406.350006,392.799988,395.850006,332.998322,2497386
2012-03-23,396.500000,407.000000,396.500000,403.100006,339.097107,3300855
2012-03-26,403.000000,405.450012,396.549988,403.350006,339.307465,1925706
2012-03-27,404.799988,417.700012,403.000000,416.049988,349.990997,4279621
2012-03-28,415.549988,418.549988,411.000000,412.500000,347.004669,1830505
2012-03-29,411.000000,414.549988,406.200012,408.350006,343.513550,2403473
2012-03-30,409.200012,414.450012,406.299988,410.049988,344.943604,1963767
2012-04-02,408.200012,408.950012,404.100006,405.649994,341.242157,1539502
2012-04-03,407.799988,409.649994,402.750000,403.750000,339.643951,1308869
2012-04-04,404.000000,404.299988,398.000000,399.200012,335.816345,1285156
2012-04-09,401.299988,406.200012,400.000000,404.500000,340.274811,1463760
2012-04-10,405.000000,417.500000,404.850006,414.950012,349.065613,2726003
2012-04-11,413.250000,420.850006,410.100006,416.600006,350.453674,1747310
2012-04-12,416.250000,422.000000,414.600006,421.200012,354.323273,1678795
2012-04-13,424.000000,428.399994,422.899994,425.149994,357.646149,891169
2012-04-16,424.750000,425.899994,420.350006,421.250000,354.365387,722676
2012-04-17,421.000000,425.450012,419.350006,422.200012,355.164459,1470364
2012-04-18,423.000000,424.100006,420.250000,422.850006,355.711334,1749037
2012-04-19,423.500000,430.500000,420.600006,425.500000,357.940521,2363011
2012-04-20,426.000000,426.000000,416.399994,423.000000,355.837463,1990448
2012-04-23,422.350006,424.350006,416.000000,417.100006,350.874268,498101
2012-04-24,417.899994,423.350006,416.350006,420.500000,353.734375,1386044
2012-04-25,419.350006,422.000000,416.399994,419.100006,352.556702,1021535
2012-04-26,418.100006,419.850006,412.250000,414.700012,348.855347,2175667
2012-04-27,414.000000,418.299988,412.549988,415.399994,349.444122,2408519
2012-04-30,417.649994,421.399994,414.350006,417.600006,351.294861,2701937
2012-05-02,430.000000,433.799988,423.600006,425.000000,357.519897,4465721
2012-05-03,422.500000,435.500000,422.500000,434.750000,365.721863,6817254
2012-05-04,432.500000,437.750000,431.149994,434.899994,365.847992,1828561
2012-05-07,429.549988,434.000000,425.000000,429.950012,361.683990,1165490
2012-05-08,430.000000,436.299988,429.600006,430.850006,362.441132,1505249
2012-05-09,430.500000,435.700012,426.600006,432.549988,363.871094,1656021
2012-05-10,431.100006,440.000000,431.100006,433.250000,364.460022,1652017
2012-05-11,435.000000,435.000000,431.399994,432.049988,363.450531,1811513
2012-05-14,433.950012,435.000000,430.450012,433.850006,364.964783,1208457
2012-05-15,432.000000,433.799988,431.549988,432.450012,363.787048,1454395
2012-05-16,430.000000,433.000000,426.750000,427.750000,359.833313,2094109
2012-05-17,428.700012,435.299988,426.200012,429.950012,361.683990,2518722
2012-05-18,426.149994,437.000000,426.149994,432.049988,363.450531,2121717
2012-05-21,431.200012,433.950012,425.000000,426.200012,358.529419,914515
2012-05-22,428.399994,429.399994,422.350006,423.850006,356.552551,1318747
2012-05-23,422.899994,429.000000,419.200012,427.000000,359.202362,1594562
2012-05-24,428.000000,428.000000,420.799988,424.700012,357.267548,1065218
2012-05-25,423.000000,425.899994,419.000000,420.850006,354.028778,1174995
2012-05-28,420.500000,421.450012,413.200012,417.450012,351.168701,1259996
2012-05-29,418.000000,419.549988,414.000000,416.250000,350.159149,1147219
2012-05-30,416.000000,423.399994,414.049988,422.450012,355.374786,1459824
2012-05-31,418.750000,430.799988,417.649994,428.000000,360.043640,3840908
2012-06-01,428.399994,433.000000,417.899994,419.500000,352.893250,1198654
2012-06-04,417.399994,419.600006,408.799988,412.399994,346.920563,1053519
2012-06-05,414.500000,415.950012,406.100006,407.299988,342.630249,1596568
2012-06-06,409.149994,425.600006,409.149994,420.049988,353.355865,5031386
2012-06-07,423.500000,425.000000,421.649994,423.750000,356.468353,2861606
2012-06-08,422.549988,431.250000,422.299988,429.299988,361.137177,2762193
2012-06-11,430.250000,437.649994,429.299988,436.149994,366.899536,1765844
2012-06-12,434.950012,435.500000,430.250000,432.549988,363.871094,2128965
2012-06-13,432.250000,448.500000,432.200012,447.549988,376.489502,3034493
2012-06-14,446.000000,449.700012,440.049988,440.799988,370.811279,1950641
2012-06-15,443.000000,451.950012,441.549988,449.450012,378.087830,2487629
2012-06-18,450.000000,453.799988,443.750000,446.450012,375.564148,1868135
2012-06-19,445.000000,452.950012,445.000000,449.200012,377.877533,1865944
2012-06-20,449.000000,458.000000,448.200012,455.600006,383.261353,2265526
2012-06-21,453.049988,464.700012,452.750000,460.149994,387.088928,1908311
2012-06-22,458.600006,464.200012,458.200012,460.299988,387.215057,1112693
2012-06-25,460.000000,463.799988,459.200012,460.049988,387.004761,1042431
2012-06-26,458.250000,458.700012,448.100006,450.700012,379.139343,2391622
2012-06-27,451.799988,454.899994,449.049988,452.450012,380.611542,1547735
2012-06-28,452.500000,454.700012,449.549988,451.649994,379.938507,2047672
2012-06-29,458.700012,463.299988,453.350006,454.500000,382.336029,4480357
2012-07-02,453.250000,456.600006,445.549988,446.600006,375.690369,1476506
2012-07-03,446.500000,451.000000,438.600006,441.350006,371.273987,2158825
2012-07-04,439.850006,441.000000,434.700012,437.950012,371.783234,1243347
2012-07-05,438.000000,445.000000,438.000000,440.850006,374.245117,1228702
2012-07-06,441.000000,448.000000,441.000000,446.049988,378.659485,1942688
2012-07-09,446.399994,446.950012,443.100006,443.950012,376.876801,1006094
2012-07-10,445.600006,448.500000,440.299988,446.399994,378.956604,2182734
2012-07-11,446.000000,446.549988,438.350006,441.399994,374.712067,2486849
2012-07-12,440.000000,447.899994,439.350006,442.950012,376.027954,1698747
2012-07-13,442.600006,445.299988,440.500000,441.100006,374.457367,823610
2012-07-16,442.000000,445.600006,439.350006,441.149994,374.499878,1047284
2012-07-17,441.250000,445.700012,441.250000,444.149994,377.046570,1194197
2012-07-18,445.850006,447.399994,443.049988,446.299988,378.871735,1934268
2012-07-19,448.799988,449.000000,444.200012,446.649994,379.168854,1153087
2012-07-20,446.700012,449.399994,445.149994,446.049988,378.659485,1922480
2012-07-23,445.500000,446.000000,441.450012,442.950012,376.027954,1981053
2012-07-24,452.799988,477.750000,450.350006,476.200012,404.254486,12434286
2012-07-25,473.649994,474.750000,463.600006,464.450012,394.279572,3588427
2012-07-26,465.000000,466.399994,460.799988,461.850006,392.072388,2844026
2012-07-27,464.000000,468.500000,463.100006,464.600006,394.406982,3973735
2012-07-30,467.899994,469.000000,461.549988,465.750000,395.383179,3988589
2012-07-31,465.149994,469.700012,464.950012,467.350006,396.741425,5639186
2012-08-01,465.950012,473.799988,465.000000,470.149994,399.118347,1493360
2012-08-02,470.350006,473.799988,466.649994,468.450012,397.675232,1552143
2012-08-03,466.299988,469.850006,465.500000,466.600006,396.104767,1784528
2012-08-06,468.250000,470.000000,465.500000,467.350006,396.741425,988874
2012-08-07,468.100006,472.500000,466.399994,469.899994,398.906128,1946016
2012-08-08,470.000000,478.950012,469.299988,477.149994,405.060822,1835156
2012-08-09,477.250000,489.850006,477.250000,488.250000,414.483826,1705222
2012-08-10,486.049988,498.500000,485.950012,497.700012,422.506073,1706786
2012-08-13,494.700012,499.000000,487.399994,490.299988,416.224121,1442959
2012-08-14,492.000000,497.149994,488.600006,495.899994,420.978027,646462
2012-08-16,494.250000,496.450012,490.000000,494.750000,420.001770,1459688
2012-08-17,494.950012,505.450012,493.549988,503.399994,427.344910,2565741
2012-08-21,502.899994,514.799988,500.700012,513.599976,436.003845,2584115
2012-08-22,512.000000,515.000000,510.100006,512.849976,435.367188,1602330
2012-08-23,512.250000,524.500000,512.099976,520.400024,441.776520,2546219
2012-08-24,519.950012,528.000000,516.349976,517.950012,439.696594,3544251
2012-08-27,520.000000,525.950012,518.599976,521.049988,442.328247,1680007
2012-08-28,521.000000,525.700012,519.299988,524.099976,444.917480,1484882
2012-08-29,522.349976,524.799988,518.799988,522.549988,443.601685,1550960
2012-08-30,519.049988,550.849976,519.049988,528.700012,448.822449,3526927
2012-08-31,527.900024,529.450012,514.049988,515.099976,437.277191,3416287
2012-09-03,517.950012,518.900024,511.200012,515.099976,437.277191,1740309
2012-09-04,514.049988,522.450012,514.049988,521.049988,442.328247,1312288
2012-09-05,518.049988,532.450012,518.049988,531.200012,450.944855,2837160
2012-09-06,531.099976,533.500000,523.599976,526.450012,446.912537,1744174
2012-09-07,531.000000,539.500000,526.900024,538.950012,457.523895,2340778
2012-09-08,null,null,null,null,null,null
2012-09-10,542.000000,542.299988,533.400024,535.150024,454.298035,1855860
2012-09-11,534.400024,539.049988,530.099976,531.849976,451.496613,1168093
2012-09-12,534.000000,542.500000,533.000000,541.000000,459.264160,1763051
2012-09-13,540.000000,548.000000,539.049988,547.049988,464.400238,1786501
2012-09-14,552.000000,554.700012,545.549988,548.049988,465.249054,3526275
2012-09-17,554.000000,554.049988,529.150024,531.849976,451.496613,4246948
2012-09-18,531.000000,537.900024,528.200012,532.400024,451.963501,3898228
2012-09-20,525.500000,540.950012,525.500000,527.500000,447.803772,3448015
2012-09-21,531.200012,536.799988,528.299988,529.700012,449.671417,3416021
2012-09-24,530.000000,531.049988,508.700012,518.049988,439.781525,4620998
2012-09-25,518.000000,530.099976,511.399994,528.400024,448.567871,2698327
2012-09-26,527.900024,535.900024,524.400024,526.849976,447.251953,1743114
2012-09-27,529.900024,540.000000,527.650024,537.750000,456.505249,2452894
2012-09-28,538.250000,549.000000,536.549988,545.849976,463.381409,2379138
2012-10-01,543.000000,546.200012,541.549988,542.849976,460.834686,726130
2012-10-03,542.250000,557.700012,542.250000,555.500000,471.573425,1781389
2012-10-04,556.500000,561.900024,554.500000,555.500000,471.573425,2203993
2012-10-05,559.000000,568.700012,444.450012,565.400024,479.977844,3291190
2012-10-08,563.049988,564.900024,557.549988,560.049988,475.436096,1027242
2012-10-09,561.250000,570.599976,561.250000,568.849976,482.906494,1351313
2012-10-10,567.000000,568.750000,562.849976,563.900024,478.704498,1058543
2012-10-11,566.750000,572.950012,558.750000,571.349976,485.028900,1409055
2012-10-12,573.950012,576.250000,570.250000,575.049988,488.169769,1314242
2012-10-15,575.000000,579.900024,569.200012,578.549988,491.140961,1092761
2012-10-16,578.500000,580.450012,568.650024,574.250000,487.490814,1456748
2012-10-17,575.049988,575.900024,569.250000,573.049988,486.471924,904193
2012-10-18,573.299988,580.000000,571.000000,575.599976,488.636810,979652
2012-10-19,574.000000,574.049988,564.650024,566.549988,480.954010,2057309
2012-10-22,566.650024,572.000000,565.250000,569.450012,483.415894,1019679
2012-10-23,569.900024,573.150024,567.000000,570.349976,484.179779,781659
2012-10-25,570.950012,570.950012,559.849976,563.950012,478.746826,3283093
2012-10-29,550.000000,551.750000,541.049988,546.049988,463.551208,2311782
2012-10-30,545.700012,554.200012,543.349976,550.599976,467.413818,1615935
2012-10-31,550.200012,551.049988,541.500000,546.599976,464.018066,2000378
2012-11-01,537.400024,540.599976,531.000000,537.450012,463.027405,1843023
2012-11-02,541.450012,541.450012,532.200012,533.000000,459.193573,2005259
2012-11-05,536.400024,537.250000,530.349976,533.000000,459.193573,1500512
2012-11-06,530.500000,535.000000,526.599976,532.849976,459.064362,1590975
2012-11-07,532.099976,536.299988,527.099976,534.549988,460.528839,1835616
2012-11-08,532.250000,536.900024,530.599976,533.349976,459.495056,1192259
2012-11-09,532.349976,536.400024,525.799988,529.150024,455.876648,1541504
2012-11-11,null,null,null,null,null,null
2012-11-12,528.049988,533.099976,528.000000,529.799988,456.436737,1292637
2012-11-15,531.500000,535.950012,528.650024,533.799988,459.882843,2065869
2012-11-16,532.450012,533.900024,516.599976,521.000000,448.855255,1544605
2012-11-19,521.000000,521.000000,512.099976,516.650024,445.107635,1503306
2012-11-20,517.849976,522.900024,514.500000,520.200012,448.166138,1387806
2012-11-21,518.599976,526.150024,517.650024,524.599976,451.956635,1414178
2012-11-22,524.099976,528.849976,521.750000,524.349976,451.741333,1068387
2012-11-23,526.500000,532.500000,524.200012,530.200012,456.781403,1034970
2012-11-26,530.000000,540.000000,528.099976,537.400024,462.984344,1089441
2012-11-27,537.500000,543.900024,537.200012,541.650024,466.645721,1737783
2012-11-29,540.200012,550.900024,540.200012,548.150024,472.245789,2396376
2012-11-30,548.000000,549.700012,536.000000,538.099976,463.587311,2283393
2012-12-03,540.799988,542.299988,535.200012,536.500000,462.208893,1541307
2012-12-04,536.049988,538.099976,532.000000,533.700012,459.796631,710732
2012-12-05,534.250000,537.799988,530.349976,531.750000,458.116699,1159578
2012-12-06,533.000000,537.000000,522.349976,535.250000,461.131958,2297890
2012-12-07,533.349976,537.349976,527.299988,530.650024,457.169067,3273673
2012-12-10,531.099976,536.549988,531.000000,534.849976,460.787354,1907839
2012-12-11,534.099976,554.250000,534.099976,544.900024,469.445740,6021846
2012-12-12,545.599976,546.549988,528.000000,529.750000,456.393616,6114128
2012-12-13,528.000000,531.950012,513.849976,519.750000,447.778381,6190043
2012-12-14,520.000000,524.200012,513.599976,516.650024,445.107635,2918226
2012-12-17,518.000000,523.549988,515.000000,522.750000,450.362976,1515965
2012-12-18,523.700012,525.500000,517.250000,524.750000,452.085876,1239848
2012-12-19,525.450012,527.000000,520.650024,522.950012,450.535217,3281937
2012-12-20,522.049988,534.250000,520.950012,532.700012,458.935150,2607533
2012-12-21,530.700012,534.500000,525.099976,527.150024,454.153656,1643260
2012-12-24,528.000000,536.549988,524.299988,531.700012,458.073608,974860
2012-12-26,529.200012,530.750000,522.299988,523.400024,450.922943,1066122
2012-12-27,525.000000,525.000000,515.750000,518.200012,446.442993,3096975
2012-12-28,519.799988,523.000000,516.950012,522.099976,449.802887,1300009
2012-12-31,522.099976,526.900024,520.049988,524.849976,452.172058,807948
2013-01-01,525.549988,533.500000,525.250000,530.599976,457.125885,538696
2013-01-02,531.099976,534.000000,528.049988,530.500000,457.039764,1523020
2013-01-03,532.000000,533.700012,526.500000,532.349976,458.633545,1059032
2013-01-04,534.000000,536.299988,529.099976,534.700012,460.658173,1159517
2013-01-07,533.650024,534.650024,522.799988,525.400024,452.645996,2310025
2013-01-08,523.000000,527.099976,520.000000,525.500000,452.732208,1646596
2013-01-09,526.000000,529.849976,518.200012,519.299988,447.390717,1566612
2013-01-10,520.000000,521.900024,513.700012,516.599976,445.064514,1651086
2013-01-11,517.000000,518.000000,495.100006,498.100006,429.126282,2134714
2013-01-14,500.000000,508.399994,492.000000,505.299988,435.329315,2522332
2013-01-15,504.950012,508.299988,497.600006,503.700012,433.950897,2537955
2013-01-16,504.450012,505.100006,498.000000,500.149994,430.892487,2197579
2013-01-17,498.049988,504.549988,496.600006,500.549988,431.236969,2527307
2013-01-18,502.000000,502.799988,488.000000,490.399994,422.492523,3953993
2013-01-21,490.049988,499.850006,482.350006,497.250000,428.393982,4409836
2013-01-22,496.399994,505.500000,463.399994,480.899994,414.308075,13295996
2013-01-23,451.200012,463.600006,447.850006,460.049988,396.345184,18353640
